Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
15,4,16,3,15,9
16,3,15,4,14,8
15,4,14,5,15,9
14,5,15,4,16,10
