Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
7,1,8,2,10,2
8,2,9,1,11,3
9,1,10,2,12,4
10,2,11,3,13,5
11,3,12,4,12,6
12,4,11,5,11,7
11,5,12,6,10,8
12,6,11,7,9,9
11,7,10,8,8,10
10,8,9,9,7,11
9,9,8,10,6,10
8,10,7,9,5,9
7,9,6,10,4,8
6,10,5,9,3,7
5,9,4,8,2,6
4,8,3,7,3,5
3,7,4,6,4,4
4,6,3,5,5,3
3,5,4,4,6,2
4,4,5,3,7,1
5,3,6,2,8,0
6,2,7,1,9,1
