Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
25,22,24,23,23,27
24,23,23,24,24,28
23,24,24,23,23,29
24,23,25,22,23,28
