Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
16,27,15,26,20,28
15,26,16,27,19,29
16,27,17,28,20,28
17,28,16,27,21,27
