Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
5,26,6,27,7,21
6,27,7,28,6,21
7,28,6,27,5,22
6,27,5,26,6,21
