Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
23,1,24,2,25,6
24,2,25,3,24,7
25,3,24,2,23,8
24,2,23,1,24,7
