Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
12,22,13,21,11,16
13,21,12,22,10,16
12,22,11,23,11,16
11,23,12,22,12,17
