Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
5,11,4,10,10,11
4,10,3,11,9,12
3,11,4,12,10,11
4,12,5,11,9,10
