Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
21,17,20,13,18,11
20,16,19,12,17,10
21,15,18,11,16,9
20,14,17,10,15,8
19,13,16,9,14,7
18,12,15,8,13,6
17,11,14,7,12,5
16,10,13,6,11,4
15,9,12,5,10,3
14,8,11,4,11,2
13,7,12,3,12,1
12,6,13,2,11,0
13,5,12,1,10,1
14,4,11,2,9,2
15,3,10,3,8,1
14,3,9,2,7,0
13,2,8,1,6,0
12,1,7,1,5,1
11,1,6,1,4,2
10,1,5,1,3,3
9,1,4,2,3,4
8,2,4,3,4,5
7,1,5,4,5,6
6,0,6,5,6,7
6,1,6,6,5,8
5,2,6,7,6,9
5,3,5,8,5,10
5,4,5,9,4,11
5,5,5,10,5,12
5,6,5,11,6,13
5,7,5,12,7,14
5,8,6,13,8,15
6,9,7,14,9,16
7,10,8,15,10,17
6,11,9,16,11,18
5,12,10,17,12,19
6,13,11,18,13,20
7,14,12,19,14,21
8,15,13,20,15,22
9,16,14,21,16,23
10,17,15,22,17,24
11,18,16,23,18,25
12,19,17,24,19,26
13,20,18,25,20,27
14,21,19,26,21,28
15,22,20,27,22,27
16,23,21,26,23,26
17,24,22,25,24,25
18,25,23,24,25,24
19,24,24,25,26,23
20,25,25,24,27,22
21,24,26,23,28,21
22,23,27,22,27,20
23,23,26,21,26,19
24,24,25,20,25,18
25,23,24,19,24,17
24,22,25,18,23,16
25,21,24,17,22,15
24,20,23,16,21,14
23,19,22,15,20,13
22,18,21,14,19,12
