Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
3,26,2,25,6,22
2,25,3,26,7,23
3,26,4,27,6,22
4,27,3,26,5,21
