Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
26,3,25,2,24,8
25,2,24,1,25,7
24,1,25,2,26,7
25,2,26,3,25,7
