Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
2,6,3,5,6,2
3,5,4,4,7,2
4,4,3,5,8,1
3,5,2,6,7,2
