Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,7,3,16,5,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,4,16,5,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,14,5,8
5,8,4,15,4,7
4,7,3,15,5,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,4,15,5,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,4,14,5,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,3,16,5,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,5,14,5,8
5,8,4,15,4,7
4,7,5,14,5,8
5,8,4,15,4,7
4,7,4,15,5,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,5,14,5,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,4,14,5,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,4,14,5,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,3,15,5,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,4,16,5,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,4,14,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,4,16,5,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,3,16,5,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,3,16,5,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,5,15,5,8
5,8,4,15,4,7
4,7,4,16,5,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,4,16,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,5,14,3,8
5,8,4,15,4,7
4,7,3,15,5,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,4,16,3,8
3,8,4,15,4,7
4,7,4,14,3,8
3,8,4,15,4,7
4,7,4,15,3,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,14,3,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,3,14,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,15,5,8
5,8,4,15,4,7
4,7,4,15,5,8
3,8,4,15,4,7
4,7,5,15,3,8
5,8,4,15,4,7
4,7,3,15,5,8
3,8,4,15,4,7
4,7,3,15,3,8
3,8,4,15,4,7
4,7,5,16,3,8
5,8,4,15,4,7
4,7,5,14,5,8
5,8,4,15,4,7
4,7,5,16,5,8
5,8,4,15,4,7
4,7,3,16,5,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,15,4,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,16,4,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,17,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,4,16,4,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,17,4,7
2,7,3,16,3,8
3,8,3,17,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,3,15,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,17,2,7
4,7,3,16,3,8
3,8,2,16,4,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,4,15,2,7
4,7,3,16,3,8
3,8,3,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,4,17,4,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,2,15,4,7
2,7,3,16,3,8
3,8,2,15,2,7
2,7,3,16,3,8
3,8,2,16,2,7
2,7,3,16,3,8
3,8,3,16,2,7
2,7,3,16,3,8
3,8,4,16,2,7
4,7,3,16,3,8
3,8,3,17,4,7
2,7,3,16,3,8
