Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
19,21,23,20,25,18
20,20,24,19,26,17
21,19,25,18,27,16
22,18,26,17,28,15
23,17,27,16,27,14
24,18,26,15,26,13
25,19,25,14,25,12
25,18,25,13,24,11
25,17,25,12,23,10
25,16,24,11,22,9
24,15,23,10,21,8
23,14,22,9,20,7
22,13,21,8,19,6
21,12,20,7,18,5
20,11,19,6,17,4
19,10,18,5,16,3
18,9,17,4,15,2
17,8,16,3,14,1
16,7,15,2,13,0
15,6,14,1,12,1
15,5,13,2,11,2
16,4,12,3,10,3
15,3,11,4,9,4
16,4,10,3,8,5
15,3,9,4,7,6
14,3,8,5,6,7
13,4,7,6,5,8
12,5,6,7,4,9
11,6,5,8,3,10
10,7,4,9,2,11
9,8,3,10,1,12
8,9,2,11,2,13
7,10,3,12,3,14
6,10,4,13,4,15
5,9,5,14,5,16
5,10,5,15,6,17
5,11,5,16,5,18
5,12,5,17,6,19
5,13,5,18,5,20
5,14,5,19,6,21
5,15,5,20,7,22
5,16,6,21,8,23
6,17,7,22,9,24
7,18,8,23,10,25
8,19,9,24,11,26
9,20,10,25,12,27
10,21,11,26,13,28
11,22,12,27,14,29
12,23,13,28,15,28
12,24,14,27,16,27
11,25,15,26,17,26
12,26,16,25,18,25
13,25,17,26,19,24
14,26,18,25,20,23
15,25,19,24,21,22
16,24,20,23,22,21
17,23,21,22,23,20
18,22,22,21,24,19
