Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
7,7,6,6,5,12
6,6,5,5,6,11
5,5,6,6,7,10
6,6,7,7,6,11
