Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
17,19,18,20,18,24
18,20,19,21,19,25
19,21,18,20,18,26
18,20,17,19,19,25
