Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
5,17,6,16,10,17
6,16,5,15,11,16
5,15,4,16,10,17
4,16,5,17,10,16
