Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
14,5,3,5,4,20
15,6,4,4,5,19
14,5,5,5,4,20
15,6,4,5,4,21
14,5,5,5,4,20
15,6,4,5,4,21
14,5,3,4,4,20
14,4,4,5,5,19
