Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
15,28,11,21,15,27
16,27,10,21,14,27
17,26,9,22,15,26
17,27,10,21,16,25
16,28,11,20,16,26
