Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
7,16,6,17,7,17
7,17,7,16,6,17
6,17,7,17,7,16
