Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
16,25,26,8,27,8
17,26,26,9,26,7
16,25,25,8,25,6
17,26,24,7,26,6
16,25,25,7,27,7
17,26,26,8,27,8
16,25,26,9,26,7
17,26,25,8,25,6
16,25,24,7,26,6
17,26,25,7,27,7
