Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
25,16,21,8,25,14
26,16,20,9,24,15
27,15,19,10,25,15
27,14,20,10,26,14
26,15,20,9,26,13
