Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
5,27,3,28,9,16
4,27,2,27,9,17
3,26,2,26,9,16
3,25,3,27,9,17
4,26,4,28,9,16
5,27,3,28,9,17
4,27,2,27,9,16
3,26,2,26,9,17
3,25,3,27,9,16
4,26,4,28,9,17
