Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
25,13,26,13,26,14
26,14,25,13,26,13
26,13,26,14,25,13
