Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
25,25,17,22,23,25
26,24,18,23,24,24
26,25,19,23,25,23
25,26,19,24,25,24
24,27,18,23,24,25
25,27,17,22,23,26
26,26,18,23,24,26
26,25,19,23,25,25
25,26,19,24,25,24
24,26,18,23,24,25
