Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
2,15,7,2,7,13
2,16,6,3,6,14
2,16,5,4,5,15
1,15,5,5,4,16
2,14,4,6,3,15
3,15,5,5,3,14
4,16,4,6,4,15
3,15,4,7,5,16
2,14,4,8,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
4,15,3,9,3,16
3,14,4,9,4,15
2,15,3,9,3,14
3,16,3,8,2,15
