Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
21,2,20,12,21,13
20,2,21,13,22,14
21,2,22,14,21,13
22,3,21,13,20,12
