Tom_X,Tom_Y,Jerry_X,Jerry_Y,Spike_X,Spike_Y
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
3,6,3,4,6,12
4,5,4,3,7,12
5,4,3,3,6,12
4,4,2,4,7,12
3,5,2,5,6,12
3,6,3,4,7,12
4,5,4,3,6,12
5,4,3,3,7,12
4,4,2,4,6,12
3,5,2,5,7,12
